assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.0,283,11,0,0,0.0,0.0,2021-08-21,2,14,0,0,0,0,2,0,56077,0,2,0.0,1,-4300,3232,7532,45,True,0,0,0,0.0,1,Sub,Aston Villa,Newcastle United,2,0,16388,2021,476943,0.0,0,0,0,0.0,0.0,0.0
1,0,0,14,0,0.2,283,21,1,0,3.9,21.8,2021-08-28,90,3,0,0,0,0,3,0,51968,1,1,17.0,2,-5695,1975,7670,45,True,0,0,1,0.0588275417685508,90,DC,Aston Villa,Brentford,1,1,16399,2021,478940,0.0,0,0,0,0.0588275417685508,0.0630958676338195,0.0630958676338195
2,0,0,19,0,0.3,283,33,3,0,1.9,16.6,2021-09-11,90,6,0,0,0,0,4,0,51019,0,3,2.0,1,-3696,4723,8419,45,False,0,0,0,0.0,90,DC,Chelsea,Aston Villa,3,0,16413,2021,480537,0.0,0,0,0,0.0,0.0340111702680587,0.0340111702680587
3,0,0,22,1,0.2,283,41,0,0,2.9,9.0,2021-09-18,90,8,0,0,0,0,5,0,51502,0,3,20.0,6,-894,3799,4693,45,True,0,0,1,0.096040591597557,90,DC,Aston Villa,Everton,3,0,16422,2021,482360,0.0,0,0,0,0.096040591597557,0.0785559341311454,0.0785559341311454
4,0,0,12,0,0.3,283,72,3,0,0.9,6.6,2021-10-16,90,20,0,0,0,0,8,0,45554,3,2,2.0,1,-649,1348,1997,45,True,0,0,0,0.0,90,DC,Aston Villa,Wolverhampton Wanderers,2,3,16447,2021,488073,0.0,0,0,0,0.0,0.7130945324897766,0.7130945324897766
5,0,0,7,0,0.0,283,81,2,0,1.1,11.0,2021-10-22,45,1,0,0,0,0,9,0,45218,1,3,0.0,0,-579,844,1423,45,False,0,0,0,0.0,52,DC,Arsenal,Aston Villa,3,1,16456,2021,489558,0.0,0,0,0,0.0,0.0,0.0
6,0,0,3,0,0.0,283,109,1,0,0.8,6.2,2021-11-05,90,16,0,0,0,0,11,0,43231,0,1,2.0,1,-1252,587,1839,45,False,1,0,0,0.0,90,DC,Southampton,Aston Villa,1,0,16484,2021,493620,0.0,0,0,0,0.0,0.0,0.0
7,0,0,3,0,0.0,283,141,0,0,0.0,0.0,2021-12-05,6,9,0,0,0,0,15,0,39701,1,2,0.0,1,-991,165,1156,44,True,0,0,0,0.0,3,Sub,Aston Villa,Leicester,2,1,16516,2021,500873,0.0,0,0,0,0.0,0.0,0.0
8,0,0,3,0,0.1,283,167,0,0,0.0,0.0,2021-12-14,2,15,0,0,0,0,17,0,38476,2,0,0.0,1,-672,196,868,44,False,0,0,0,0.0,1,Sub,Norwich,Aston Villa,0,2,16541,2021,503061,0.0,0,0,0,0.0,0.0,0.0
